"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4pG3qucOJo5Y61uKL7JWdm","Punching In A Dream - Single Version","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:2gDOioMgafQmwPnnjSPFBX","Punching In A Dream","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010-01-01","https://i.scdn.co/image/ab67616d0000b273324fa2cba6ecec820b19f331","1","1","214226","https://p.scdn.co/mp3-preview/5804dc5332908a03957688da0898d50f104962da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","NZNK11000015","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:09XViYIvSMQs3wlt4qKHN2","Indaco","spotify:artist:4e250LmaRPGcp0rbUbJtJm","Drast","spotify:album:00ALxUXwprONphiPixCN0l","Indaco","spotify:artist:4e250LmaRPGcp0rbUbJtJm","Drast","2023-03-23","https://i.scdn.co/image/ab67616d0000b2732bd512f978b44158e9cd00b6","1","9","188096","https://p.scdn.co/mp3-preview/ea28e25e9eee725df9c66515cd9731c652dd58e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ITLGE2300028","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0x1pUJuOfNh7nStPF1V0AK","Armistice","spotify:artist:1xU878Z1QtBldR7ru9owdU","Phoenix","spotify:album:0xG5b9nkWxKc5VTpo6Fq5I","Wolfgang Amadeus Phoenix","spotify:artist:1xU878Z1QtBldR7ru9owdU","Phoenix","2009-05-25","https://i.scdn.co/image/ab67616d0000b273869df273a6f34f759b426ace","1","10","185106","https://p.scdn.co/mp3-preview/108a46abd44a6707b7fde66518b6e049c3159a80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","FR31Q0900010","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2eIzryPpGiaJODeBuSWsKo","Bussola","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:7sBtYYq0pLiMncQC7NxlKc","Habitat Cielo","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2023-03-31","https://i.scdn.co/image/ab67616d0000b273daad9754d06f2dba123c0717","1","1","183380","https://p.scdn.co/mp3-preview/5e07af81f7dc433425b935c010eea855293c5e8a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","FR59R2320415","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4ODtYxlkL5S4E8h3PDLHFW","Oltre l'orizzonte","spotify:artist:5nDEqav82qoReyDvxDs0l8","Chiara Grispo","spotify:album:5hqand3XJXqAzqbKSurgSL","Oceania - Colonna Sonora Originale","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-12-16","https://i.scdn.co/image/ab67616d0000b273b6ae587113d515aa52c21112","1","4","163386","https://p.scdn.co/mp3-preview/eb2e9b1a2b649e248ac407294a8009171e7b78ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USWD11678195","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4vMKj6MQch07aWCg0BzvuO","200%","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","spotify:album:5Zc54qIkKF5jHBb5t0rYJn","Cultura","spotify:artist:4TKF8KSK6bgHgszFxu5xzu, spotify:artist:3JgYm8oVvcrFpJBUNIonqM","Diss Gacha, Sala","2023-04-28","https://i.scdn.co/image/ab67616d0000b273f52a85d0380cd1e53a64479e","1","6","120833","https://p.scdn.co/mp3-preview/8af74ce226f190a3ef1cc00a537221cfb3ef6bd7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITUD52300008","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7giBLH6P2PcTWVhQ8TrHlt","PROFONDO SUD","spotify:artist:30fnIb0InCgAp2IPY17nqd, spotify:artist:4pgBWoILMJ7xYW34wcPCmP, spotify:artist:1iVTp6WbD6ajQlBHtGoOUq","RRARI DAL TACCO, Lil Parta, Tempoxso","spotify:album:21Nct8or2VYp1dOfdCRlRF","PROFONDO SUD","spotify:artist:30fnIb0InCgAp2IPY17nqd, spotify:artist:4pgBWoILMJ7xYW34wcPCmP, spotify:artist:1iVTp6WbD6ajQlBHtGoOUq","RRARI DAL TACCO, Lil Parta, Tempoxso","2022-04-22","https://i.scdn.co/image/ab67616d0000b273b85605b86f4d1a87cd25a52f","1","1","198000","https://p.scdn.co/mp3-preview/6854ddf6e8ca56c368e6295713cb28bfbc98f976?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","QZHN32287644","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4sJJNCIsSnbGZdeT1cGfiZ","Mamma Ho L'Ansia","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:7sBtYYq0pLiMncQC7NxlKc","Habitat Cielo","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2023-03-31","https://i.scdn.co/image/ab67616d0000b273daad9754d06f2dba123c0717","1","9","155844","https://p.scdn.co/mp3-preview/286b91f9c4d75b7554f03171fcbb36d1360f7acd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","FR59R2387124","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0StxpuoKBB6kq8VzDuUABL","Fuori Dalla Città","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ, spotify:artist:0hk4xVujcyOr6USD95wcWb","Mecna, Sick Luke","spotify:album:6dgoz9DGFVg97vGr0260sP","Neverland","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ, spotify:artist:0hk4xVujcyOr6USD95wcWb","Mecna, Sick Luke","2019-10-10","https://i.scdn.co/image/ab67616d0000b2732caa4733c5b47fd59141f0a5","1","1","268105","https://p.scdn.co/mp3-preview/58b7ad67f26e9d5d63f2f98fe065503587abbed7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","ITUM71900962","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:30KctD1WsHKTIYczXjip5a","Tequila Shots","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","spotify:album:64nbgEEIcY4g1ElVLONJ0w","Man On The Moon III: The Chosen","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2020-12-11","https://i.scdn.co/image/ab67616d0000b2736ff25c2481eeaf6e7284d461","1","2","193293","https://p.scdn.co/mp3-preview/5a9cf979fbf70710b7b1b55148a06364ae85d031?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USUM72023838","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7p61OgG8P2p0zdH2lNLUU3","Due Facce (feat. Tedua)","spotify:artist:2aya6KuqjXEhHBqYKsTPLs, spotify:artist:1AgAVqo74e2q4FVvg0xpT7","Rose Villain, Tedua","spotify:album:6hGUJpYzwN9DPqVUC2onlU","Radio Gotham","spotify:artist:2aya6KuqjXEhHBqYKsTPLs","Rose Villain","2023-01-20","https://i.scdn.co/image/ab67616d0000b273888812bbfaa3731daaecee44","1","5","154186","https://p.scdn.co/mp3-preview/de00b5cd76041fef5894735583b32ea2683135ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITB002201033","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6VJCsvAbFi0webNvv8zzWZ","Lei È...","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:7sBtYYq0pLiMncQC7NxlKc","Habitat Cielo","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2023-03-31","https://i.scdn.co/image/ab67616d0000b273daad9754d06f2dba123c0717","1","11","164848","https://p.scdn.co/mp3-preview/6170b167a354210fcd16c98afeb3a64e32b640d9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","FR59R2387126","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1bkIT5Q8wQTOWJrAnXXEEO","Aria","spotify:artist:4e250LmaRPGcp0rbUbJtJm","Drast","spotify:album:00ALxUXwprONphiPixCN0l","Indaco","spotify:artist:4e250LmaRPGcp0rbUbJtJm","Drast","2023-03-23","https://i.scdn.co/image/ab67616d0000b2732bd512f978b44158e9cd00b6","1","10","139559","https://p.scdn.co/mp3-preview/cf5316067bd83c335c94695add04ab829f95dc8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","ITLGE2300029","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4544onOpxe51skG7KWeohk","Il meglio di te","spotify:artist:7FeObngbQ0GY3SojNwKdKn, spotify:artist:5YV5crRpcdknHgEzystZHr","Bresh, SHUNE","spotify:album:1lqbweQ3w6orHhehLOlZim","ORO BLU","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","2022-03-04","https://i.scdn.co/image/ab67616d0000b27311271c5cddba3610cb9b02cd","1","13","157013","https://p.scdn.co/mp3-preview/fe82a0db140e259019ccd66dadb284e3ef7c267b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ITB002200581","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7KTseTI8UdMT4WUIOmjTQC","MONOPOLIO (feat. Kid Yugi, Nerissima Serpe)","spotify:artist:2DWRgncNMnTfwDiKSI0VoP, spotify:artist:0EUR8jz8L936AEbV2Spkca, spotify:artist:08ppjXEpROUgrG1X0DEquB","TY1, Kid Yugi, Nerissima Serpe","spotify:album:79Oed24d4hksRxWfyNtZbO","DJUNGLE UNCHAINED","spotify:artist:2DWRgncNMnTfwDiKSI0VoP","TY1","2022-12-16","https://i.scdn.co/image/ab67616d0000b273e2f116015b76343849e5a18b","1","4","162000","https://p.scdn.co/mp3-preview/0c007acec4748b482b679ef94f3284fc82762758?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","ITDF62277089","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4HEsQ0gCVTML1vFQfllzL8","Resto Qui","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:7sBtYYq0pLiMncQC7NxlKc","Habitat Cielo","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2023-03-31","https://i.scdn.co/image/ab67616d0000b273daad9754d06f2dba123c0717","1","12","141732","https://p.scdn.co/mp3-preview/347a484c66d27f3c553c9eb06932c2f099d7cbee?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","FR59R2387127","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2AnJeVPfeeLg46EKH0QT3n","Lontanissima","spotify:artist:4e250LmaRPGcp0rbUbJtJm","Drast","spotify:album:00ALxUXwprONphiPixCN0l","Indaco","spotify:artist:4e250LmaRPGcp0rbUbJtJm","Drast","2023-03-23","https://i.scdn.co/image/ab67616d0000b2732bd512f978b44158e9cd00b6","1","4","176121","https://p.scdn.co/mp3-preview/416dbdb8a4cac59cb019e6010441ab4fdf752a15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITLGE2200089","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:64ueSsNkOmltYWj2NDSco1","VUOTO DENTRO (feat. Mara Sattei & Bresh)","spotify:artist:0hk4xVujcyOr6USD95wcWb, spotify:artist:0zoMmzmyi8N8LwzhyXPvtk, spotify:artist:7FeObngbQ0GY3SojNwKdKn","Sick Luke, Mara Sattei, Bresh","spotify:album:6ZVOpNfX2JMfAFDqEfmyQ5","X2","spotify:artist:0hk4xVujcyOr6USD95wcWb","Sick Luke","2022-01-07","https://i.scdn.co/image/ab67616d0000b273e45f97fc68a12ca3601b1047","1","1","212180","https://p.scdn.co/mp3-preview/5874a6d878f3219f2b7b715da19c1cf7ffe71aed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITB262201310","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2tlHNbWsOphjepsOTyv55Y","Players Club '23 (Knights of the Posse) (feat. Nerissima Serpe, Artie 5ive, Tony Boy, Papa V, Low Red, Digital Astro & Kid Yugi)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:08ppjXEpROUgrG1X0DEquB, spotify:artist:2R4kNOwHUUsuDYhKsESVbF, spotify:artist:6PsQc21YZU7WNfiODG69Qk, spotify:artist:0vAALEhfbmllIOX1t7k5KU, spotify:artist:6iE4D1r501drzd1fyM6z9N, spotify:artist:1jmZ7RAgAnDaMUeXJdhtZi, spotify:artist:0EUR8jz8L936AEbV2Spkca","Night Skinny, Nerissima Serpe, Artie 5ive, Tony Boy, Papa V, Low-Red, Astro, Kid Yugi","spotify:album:1Df8xOZdbcPDUdOPsTrEVC","Players Club '23 (Knights of the Posse) (feat. Nerissima Serpe, Artie 5ive, Tony Boy, Papa V, Low Red, Digital Astro & Kid Yugi)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2023-04-20","https://i.scdn.co/image/ab67616d0000b273e5565ab025747f538c7e3080","1","1","358413","https://p.scdn.co/mp3-preview/860fc13ad3c74fde85e124db4eb81436c99367f0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","ITUM72300662","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6nM4QaWYvMV5qfInc3gmUh","Tutto Tuta","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:7sBtYYq0pLiMncQC7NxlKc","Habitat Cielo","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2023-03-31","https://i.scdn.co/image/ab67616d0000b273daad9754d06f2dba123c0717","1","10","160000","https://p.scdn.co/mp3-preview/2e92c0b1040805718f6d80a75c7ce39f7e1d96ec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","FR59R2387125","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:592mLKi7NEEyFi2Z660uIB","Fino A Ieri","spotify:artist:4e250LmaRPGcp0rbUbJtJm","Drast","spotify:album:00ALxUXwprONphiPixCN0l","Indaco","spotify:artist:4e250LmaRPGcp0rbUbJtJm","Drast","2023-03-23","https://i.scdn.co/image/ab67616d0000b2732bd512f978b44158e9cd00b6","1","7","158943","https://p.scdn.co/mp3-preview/4db931e646f19ba17a8ddb35540368202cef0857?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","ITLGE2300026","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0hReXAWKqGzHBYnw0S1CXu","Altamente Mia","spotify:artist:7FeObngbQ0GY3SojNwKdKn, spotify:artist:5YV5crRpcdknHgEzystZHr","Bresh, SHUNE","spotify:album:2DsrAMSZE08IvsVnluai0A","Altamente Mia","spotify:artist:7FeObngbQ0GY3SojNwKdKn, spotify:artist:5YV5crRpcdknHgEzystZHr","Bresh, SHUNE","2023-04-07","https://i.scdn.co/image/ab67616d0000b273454acd485acac4bb735b228e","1","1","172718","https://p.scdn.co/mp3-preview/7fe3cebfeb8072f1782e133c50bb50bac86b9cda?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","ITB002300772","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7f5trao56t7sB7f14QDTmp","Juicy","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Doja Cat, Tyga","spotify:album:1MmVkhiwTH0BkNOU3nw5d3","Hot Pink","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","2019-11-07","https://i.scdn.co/image/ab67616d0000b273f14aa81116510d3a6df8432b","1","12","203093","https://p.scdn.co/mp3-preview/74aa9af9e83dc7afdcd3bb986c446c15e05095ac?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USRC11901510","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2atXReRvcpnuPTGgkCfLZ4","Blu Notte","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:7sBtYYq0pLiMncQC7NxlKc","Habitat Cielo","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2023-03-31","https://i.scdn.co/image/ab67616d0000b273daad9754d06f2dba123c0717","1","3","162077","https://p.scdn.co/mp3-preview/522fa3ced86cde59fd68acb96f847280e09313a9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","FR59R2387118","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0zRSZpVKtTai2sFJXDHwI5","New York","spotify:artist:4e250LmaRPGcp0rbUbJtJm","Drast","spotify:album:00ALxUXwprONphiPixCN0l","Indaco","spotify:artist:4e250LmaRPGcp0rbUbJtJm","Drast","2023-03-23","https://i.scdn.co/image/ab67616d0000b2732bd512f978b44158e9cd00b6","1","5","160041","https://p.scdn.co/mp3-preview/75d909a781430e83550ba57b26a5b1f7489b4058?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITLGE2300024","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2wisNgYa40XJz9SHd8PEXE","NO PROBLEM","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","spotify:album:0EPRc36lZm7irBGc6dVQTY","CHE IO MI AIUTI","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","2020-02-14","https://i.scdn.co/image/ab67616d0000b273999bba2d78592df3e96539db","1","7","216023","https://p.scdn.co/mp3-preview/e92521074084e3537f9e3862d45607e950dfb011?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITB001900370","spotify:user:","1970-01-01T00:00:00Z"
