"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2nxBZZ3Ic8TOHEHH7PN8i0","GOONIES (feat. J-AX)","spotify:artist:7JOervne0BnU0raxSI5Ooc, spotify:artist:2iK8weavvfS2xJCmzNzNE5","Finley, J-AX","spotify:album:6XmCk9ofF63wwmhE0b3PIS","POGO MIXTAPE VOL.1","spotify:artist:7JOervne0BnU0raxSI5Ooc","Finley","2024-05-17","https://i.scdn.co/image/ab67616d0000b273671b08733eebdd5406d9a5c1","1","1","178850","https://p.scdn.co/mp3-preview/e892e5e9ef982a549398051330713bf4a464d525?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ITQ002400217","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:45d6JVEhTKgRreoSejobpK","Giorno e Notte","spotify:artist:63iLDTZb43E6k8Ign6voma","Quentin40","spotify:album:63h2qu6uw8HbULaUNegZoD","Giorno e Notte","spotify:artist:63iLDTZb43E6k8Ign6voma","Quentin40","2024-02-26","https://i.scdn.co/image/ab67616d0000b273072290195a2e83dc3cc02c7d","1","1","118678","https://p.scdn.co/mp3-preview/ecc0bf578655773d36a9e4ec010151b3a3085256?cid=9950ac751e34487dbbe027c4fd7f8e99","true","21","ITUM72400326","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:5w40ZYhbBMAlHYNDaVJIUu","Chemical","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:7qcSUc5Af63mhfTF60KTEA","Chemical","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2023-04-14","https://i.scdn.co/image/ab67616d0000b273f76f8deeba5370c98ad38f1c","1","1","184013","https://p.scdn.co/mp3-preview/33ec8962850927b5c239d457e33183bfbc5f6d93?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUM72305205","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:003vvx7Niy0yvhvHt4a68B","Mr. Brightside","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:4piJq7R3gjUOxnYs6lDCTg","Hot Fuss","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2004","https://i.scdn.co/image/ab67616d0000b273ccdddd46119a4ff53eaf1f5d","1","2","222973","https://p.scdn.co/mp3-preview/848b1bd5544e82f62f9cfcec65362d0f5369781f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USIR20400274","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:3gdPwk2wyOXNRnTA1KXnEr","Wish You The Best","spotify:artist:4GNC7GD6oZMSxPGyXy4MNB","Lewis Capaldi","spotify:album:0ECSyPejfD7oL95dD3jgoi","Broken By Desire To Be Heavenly Sent","spotify:artist:4GNC7GD6oZMSxPGyXy4MNB","Lewis Capaldi","2023-05-19","https://i.scdn.co/image/ab67616d0000b2737cdf9838412bb52df6e9a952","1","2","210880","https://p.scdn.co/mp3-preview/8080796f52a9890c557cb15aff35a69babf52ad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","DEUM72206010","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Sex on Fire","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","spotify:album:5CZR6ljD0x9fTiS4mh9wMp","Only By The Night","spotify:artist:2qk9voo8llSGYcZ6xrBzKx","Kings of Leon","2008-09-23","https://i.scdn.co/image/ab67616d0000b2732519d01c0cca06f134eeadd8","1","3","203346","https://p.scdn.co/mp3-preview/6806855988e246016413cc8a34a2afe862f3988d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USRC10800300","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:5iBlLG3SWhtgjnRtt5Uv4F","San Siro","spotify:artist:1vKXVGgIDP1XXZX4Tehjtn, spotify:artist:6JFRI91YaCXREGQYzHSnUH","Il Pagante, Jake La Furia","spotify:album:1tmIIZsagzU6cqJibKfAiT","Devastante","spotify:artist:1vKXVGgIDP1XXZX4Tehjtn","Il Pagante","2022-01-21","https://i.scdn.co/image/ab67616d0000b273ceaeb9d72a6398f943ca9ad8","1","10","186707","https://p.scdn.co/mp3-preview/b4af5a9b66c5dd1d6579c8babacd451142d26905?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITUD52100120","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:6xDzjrI8myhmOaIZ50tFpJ","Chance (feat. anice & Ernia)","spotify:artist:70WMQrrPQeYY9JaPVx1nWf, spotify:artist:0Sf5IqezdIhXjKogXm0Nad, spotify:artist:3fhMfkPPzksWuw0hEm4ldm","2Rari, anice, Ernia","spotify:album:4ZbRe9J1RyjI1bcsk0vWlA","2 OR DIE","spotify:artist:70WMQrrPQeYY9JaPVx1nWf","2Rari","2022-06-23","https://i.scdn.co/image/ab67616d0000b273953ecdee6fe6b0d1235dca6b","1","3","165957","https://p.scdn.co/mp3-preview/5ceb42c954a439a790d2f4dbdc516515a868436a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","ITDF62277047","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:2YyaTYIoSxe9R71lVo90zI","Rari","spotify:artist:2aya6KuqjXEhHBqYKsTPLs","Rose Villain","spotify:album:6hGUJpYzwN9DPqVUC2onlU","Radio Gotham","spotify:artist:2aya6KuqjXEhHBqYKsTPLs","Rose Villain","2023-01-20","https://i.scdn.co/image/ab67616d0000b273888812bbfaa3731daaecee44","1","7","168190","https://p.scdn.co/mp3-preview/c5c027bca97ff34d7a2152ddf97db1dbca6b3b5f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","ITB002200726","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:4Onv11D5DHkbhzI1KKbZeU","Dasein Sollen","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","spotify:album:4cpbVkMPzHjWZajKY53SKJ","Dasein Sollen","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","2016-10-13","https://i.scdn.co/image/ab67616d0000b273bb6ec510fce7d92c5c5c23be","1","7","126146","https://p.scdn.co/mp3-preview/cdcf84c8cf0e27fcc89ee886c0cd5cf64d455f12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","ITDF61777059","spotify:user:11135692880","2024-10-02T19:49:07Z"
"spotify:track:62yJjFtgkhUrXktIoSjgP2","Radioactive","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:6nxDQi0FeEwccEPJeNySoS","Night Visions","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273407bd04707c463bbb3410737","1","1","186813","https://p.scdn.co/mp3-preview/10a6946f6466990d6ffee5821d745999c1492932?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM71201074","spotify:user:simoneorru08","2024-10-02T19:49:07Z"
"spotify:track:2nLtzopw4rPReszdYBJU6h","Numb","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","spotify:album:4Gfnly5CzMJQqkUFfoHaP3","Meteora","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","2003-09-16","https://i.scdn.co/image/ab67616d0000b2735f1f51d14e8bea89484ecd1b","1","13","187520","https://p.scdn.co/mp3-preview/d6d67b4f23b4865e07821f78c45a98035da95d61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","USWB10300474","spotify:user:11135692880","2024-10-02T19:49:07Z"
