"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4suQk4IGPJmw0JrDNwkUxj","Passaporto","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, Mr. Monkey","spotify:album:44rMPOccLaePjCaNq4ygGs","Passaporto","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, Mr. Monkey","2019-03-08","https://i.scdn.co/image/ab67616d0000b273d699b309744bfb5942131a0c","1","1","198227","https://p.scdn.co/mp3-preview/c38ece1262130e52bd8905dc615d65b7df8ba685?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","ITDF61977024","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:60eOMEt3WNVX1m1jmApmnX","Live in the Moment","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:4VzzEviJGYUtAeSsJlI9QB","Woodstock","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2017-06-16","https://i.scdn.co/image/ab67616d0000b273af52c228c9619ff6298b08cd","1","3","246786","https://p.scdn.co/mp3-preview/d0f0b82dd0469376514712b2f1cd9ebcd3a61b07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USAT21700816","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5wU6jk9kxYzFGUpeE6T2Q5","Crystals","spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz","Of Monsters and Men","spotify:album:2mD97VgxTRfwB8F5tvkwrL","Beneath The Skin","spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz","Of Monsters and Men","2015-06-05","https://i.scdn.co/image/ab67616d0000b273bfac187296a90fcb0a5f97c0","1","1","243520","https://p.scdn.co/mp3-preview/4b32f11d85dbba348c6fc01c8e73a6734bc6244e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USUG11500395","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5sfvzgf96i6nLyLELnrLZ6","Georgia","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:2biVG6BYnVVSwLYd1OjbPT","Dream Your Life Away (Deluxe Edition)","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-08-05","https://i.scdn.co/image/ab67616d0000b2737cffb8896928039a0a10e4e7","1","8","230506","https://p.scdn.co/mp3-preview/a32105f11635437e5a562f30e64ad9f7320c67c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USAT21402869","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5a5OL1myTbesXIxPqBrv4C","Totoro - Emodrill version 2019","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C, spotify:artist:3PbxfXGwcCLn85zVQK1ulo, spotify:artist:6qEGPchUGlo8ANmT0djkke","Massimo Pericolo, Crookers, Nic Sarno, Xqz","spotify:album:5O1eP0CV9le8jxp40zYee3","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C","Massimo Pericolo, Crookers","2019-09-27","https://i.scdn.co/image/ab67616d0000b27333fdb985a95e8d28077d38aa","1","11","195452","https://p.scdn.co/mp3-preview/5e4e892a948a6dd7eea0107ffa5d9ef4a0261ac6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITRWL1900077","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0GO8y8jQk1PkHzS31d699N","Tongue Tied","spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx","GROUPLOVE","spotify:album:3oylWMc9TTC6Nx4I6U3axc","Never Trust a Happy Song","spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx","GROUPLOVE","2011-09-02","https://i.scdn.co/image/ab67616d0000b273d84a9bbcba91cb6a4a212b1b","1","2","218013","https://p.scdn.co/mp3-preview/6082516f3c05520cc2cf8cecd17e4ce8667c459e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USAT21101334","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6oZJl2T2hdHnMYcZR6VJGb","Stay Away (feat. Ketama126, Side Baby & Franco126)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:6PXiPeUVFrlaC1n8511ijT, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Night Skinny, Ketama126, Side Baby, Franco126","spotify:album:1l1cFQQfIbsDDbPavkCosf","Mattoni","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2019-09-12","https://i.scdn.co/image/ab67616d0000b27325c6a5057608a4260583b88e","1","7","216000","https://p.scdn.co/mp3-preview/142780b5951f8758d7b5fb1da157f8d5bdeec8b7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","ITUM71900832","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7MMJa7cjMadOSR6CFWvB1x","La musica non c'è","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:3aKazjcDl544T21siS8lDp","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2017-05-05","https://i.scdn.co/image/ab67616d0000b27387f01b35a5806d46277a4316","1","6","222786","https://p.scdn.co/mp3-preview/bb32d935fab636353d29e6ebdb9e271296cf1386?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","ITNTP1700008","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1aX0Ki80LFzzhqxqRlqbAV","Morirò da Re","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","spotify:album:44a7Wk3Jh2JGVhjcFYWozj","Il ballo della vita","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","2018-10-26","https://i.scdn.co/image/ab67616d0000b273dbc892b8194e35ca3524e767","1","12","157880","https://p.scdn.co/mp3-preview/f640dfde7aa1d5a68a4609234a6cde6e8fdabe42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","ITB001800090","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2O9O26335YYVckmRgPKY3s","Alive","spotify:artist:67hb7towEyKvt5Z8Bx306c","Empire Of The Sun","spotify:album:4phgwA30YOM1BAhJEm96Al","Ice On The Dune","spotify:artist:67hb7towEyKvt5Z8Bx306c","Empire Of The Sun","2013-01-01","https://i.scdn.co/image/ab67616d0000b273cf06b7a58c6bf3e90102bf05","1","3","204546","https://p.scdn.co/mp3-preview/6ff636e94313f108046d51ea949ff8fc052273e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","AUEI11300006","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5hxiymclWemYbj60cN4Dht","Polo Nord - [C+N Progressive Mix]","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C, spotify:artist:3PbxfXGwcCLn85zVQK1ulo","Massimo Pericolo, Crookers, Nic Sarno","spotify:album:5O1eP0CV9le8jxp40zYee3","Scialla Semper (Emodrill Repack)","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C","Massimo Pericolo, Crookers","2019-09-27","https://i.scdn.co/image/ab67616d0000b27333fdb985a95e8d28077d38aa","1","12","249303","https://p.scdn.co/mp3-preview/e38f7aebbcbc1c94d4088ce223cfa2cbc94dbb15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITRWL1900078","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2RiBogNRfulkNf7fVbPOrJ","Saturday Sun","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:5f6Eu9QtujgGggq5qbbycV","Nation of Two","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2018-02-23","https://i.scdn.co/image/ab67616d0000b2739ac709b94022896013465886","1","4","214720","https://p.scdn.co/mp3-preview/342a7984570355ae44ec71f478203e6b9fbaf368?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USAT21705384","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3cRjedkCZ8ocFeSWZ5mFxT","Iban","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","spotify:album:7pYlyiJ95NDZ4WoTVk26n0","Alpha Centauri","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","2019-06-27","https://i.scdn.co/image/ab67616d0000b273f0d37fad5673cd20dce74314","1","9","186965","https://p.scdn.co/mp3-preview/eca809d0e4e7e945f745c1c0e2b238b7fe3196d1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","ITDF61977057","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:381VH1JFj9q08V1OMlPU5m","Le luci della città","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:3aKazjcDl544T21siS8lDp","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2017-05-05","https://i.scdn.co/image/ab67616d0000b27387f01b35a5806d46277a4316","1","10","177266","https://p.scdn.co/mp3-preview/c6ac5f504f574f3225e4a254827f4d9ced611d79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","ITNTP1700012","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2COdabul4TuLdlCny8C9o8","Goodbye Kiss","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:6CrTXLy88JacRvA30aIaLP","Velociraptor!","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2011","https://i.scdn.co/image/ab67616d0000b273dc11bd7df265ceb433eb2c70","1","3","243960","https://p.scdn.co/mp3-preview/7fc7db32e7fa4e1d83472617d7af4a40ca59c0e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBARL1100558","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6L3VWDPDTQkQFkqvmpAUMU","Something to Believe In","spotify:artist:4j56EQDQu5XnL7R3E9iFJT","Young the Giant","spotify:album:3PYk8e7eo2t5CA1Y3AvhaG","Home of the Strange","spotify:artist:4j56EQDQu5XnL7R3E9iFJT","Young the Giant","2016-08-12","https://i.scdn.co/image/ab67616d0000b273e1b41f261acaa01849b42991","1","2","228466","https://p.scdn.co/mp3-preview/fd259d8b5ec92bfcaf52f9669ea6f5699c091ff1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USAT21601131","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5eSC7faDYHxnklPjcxZjD6","BRAVI A CADERE - I polmoni","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:7cZB2w7ju8vYRGzTSJ1H1v","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27389070654f69ee060803403f3","1","6","200214","https://p.scdn.co/mp3-preview/75ee1d930b481cf4ee4df88574a370258986bd85?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","ITUM71901143","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1Mys1gf9SkMBAVGGxpkJ7d","Reality","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:1bZDq4po4dMIpN74Zendm0","Lost Frequencies, Janieck","spotify:album:5ofMsLtz8HogkhrlTQ1UaG","Less Is More","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2016-10-21","https://i.scdn.co/image/ab67616d0000b2735885e21feca8ad43b2f3f573","1","5","159480","https://p.scdn.co/mp3-preview/9f5bf8bb09f339521222af289b12688b17a05689?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","NLF711502765","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:30TWvUkIFCbKAPF5FTrbGg","Akureyri","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ, spotify:artist:0hk4xVujcyOr6USD95wcWb","Mecna, Sick Luke","spotify:album:6dgoz9DGFVg97vGr0260sP","Neverland","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ, spotify:artist:0hk4xVujcyOr6USD95wcWb","Mecna, Sick Luke","2019-10-10","https://i.scdn.co/image/ab67616d0000b2732caa4733c5b47fd59141f0a5","1","5","256730","https://p.scdn.co/mp3-preview/5c12dcafac37916db3af20078c2b7bb3646f99d1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","ITUM71801342","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6qNXkVk19OYLu4CoqjDfZ0","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:3aKazjcDl544T21siS8lDp","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2017-05-05","https://i.scdn.co/image/ab67616d0000b27387f01b35a5806d46277a4316","1","3","193624","https://p.scdn.co/mp3-preview/f7e51a2300e90ca131e3da4f56de5a16c09c613e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","ITNTP1700005","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5qf1k7zubHxjR3uinHmIKg","Autostima","spotify:artist:0fskdccy6fvnWMNMNPqEro","PSICOLOGI","spotify:album:3q8IwSG70YDBQQNxapkx1c","2001","spotify:artist:0fskdccy6fvnWMNMNPqEro","PSICOLOGI","2019-07-19","https://i.scdn.co/image/ab67616d0000b273f7bcc0622a73f546ee1a4084","1","3","148205","https://p.scdn.co/mp3-preview/1e05f83d320ca00a549e65dc72f4470b3f944754?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITLGE1900030","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0Aqi7ArnBrGblW5T6p2jmD","Falling","spotify:artist:7uaIm6Pw7xplS8Dy06V6pT","Trevor Daniel","spotify:album:0D7yJonn41qsrIQ7YdWk2z","Nicotine","spotify:artist:7uaIm6Pw7xplS8Dy06V6pT","Trevor Daniel","2020-03-26","https://i.scdn.co/image/ab67616d0000b2734dbf782532ca5d09012dc2d5","1","10","159381","https://p.scdn.co/mp3-preview/0d911f7650ed127fbbdd7ec6a44ec5d642d1896a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUYG1221109","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1TkWsnheqK0gBtvh07BtNX","$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","spotify:artist:1tqhsYv8yBBdwANFNzHtcr, spotify:artist:6PXS4YHDkKvl1wkIl4V8DL, spotify:artist:5lHRUCqkQZCIWeX7xG4sYT","Lil Dicky, Fetty Wap, Rich Homie Quan","spotify:album:7IhHBoBPWlCSrr8DCmP5ot","Professional Rapper","spotify:artist:1tqhsYv8yBBdwANFNzHtcr","Lil Dicky","2015-07-31","https://i.scdn.co/image/ab67616d0000b273a5ea3573e8f48f5485760e2e","1","10","290835","https://p.scdn.co/mp3-preview/19626bf27dcd7fd7b507fa1ce0f83e0413181bb4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","QM4HH1550010","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1HFfMOxCAT4GAwaPfCdmUs","Waves - Robin Schulz Radio Edit","spotify:artist:33W1pnW9zScZtYTnAoWnOT, spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Mr. Probz, Robin Schulz","spotify:album:29RpLEpfNr1mnrnmtbO620","Waves (Robin Schulz Radio Edit)","spotify:artist:33W1pnW9zScZtYTnAoWnOT, spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Mr. Probz, Robin Schulz","2014-02-07","https://i.scdn.co/image/ab67616d0000b27320062cf8da0f580e9118b487","1","1","208133","https://p.scdn.co/mp3-preview/ee5dc27ee664202e03858af02c74bfed59adf037?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","NLB8R1400002","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4uOW3Ae6SgpX556DXsDMzs","Mentre Dormi","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","spotify:album:6ipD5y9GUX78ggjvjkKkiS","Quindi?","spotify:artist:1h5O32I1o0VOnpLmKXLfRa","Max Gazzè","2010-01-01","https://i.scdn.co/image/ab67616d0000b2734b66dac174bb6093a5ab6605","1","6","241613","https://p.scdn.co/mp3-preview/deca39f163bf1b40360d8a17c7f2ad71461545d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITUM71000409","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2Foc5Q5nqNiosCNqttzHof","Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers]","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:3yDIp0kaq9EFKe07X1X2rz","Daft Punk, Pharrell Williams, Nile Rodgers","spotify:album:2ePFIvZKMe8zefATp9ofFA","Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers]","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:3yDIp0kaq9EFKe07X1X2rz","Daft Punk, Pharrell Williams, Nile Rodgers","2013-04-19","https://i.scdn.co/image/ab67616d0000b2731d5cf960a92bb8b03fc2be7f","1","1","248413","https://p.scdn.co/mp3-preview/9b7eaf7fb5cab29251df52e9a4f46fad14e29aa1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USQX91300809","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3jjujdWJ72nww5eGnfs2E7","Adore You","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","3","207133","https://p.scdn.co/mp3-preview/a42d5e9f6f5c3375db9723bb2356239351eead31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USSM11912588","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6h5PAsRni4IRlxWr6uDPTP","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz","Axwell /\ Ingrosso","spotify:album:6Ei5WWek37m1x9AjpSXTcJ","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz, spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","2017-07-28","https://i.scdn.co/image/ab67616d0000b273fba6de0b38b0168d480b1a27","1","1","203000","https://p.scdn.co/mp3-preview/5630a95a43cdbf5380f0590b26b6d6e3670101c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBUM71701735","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Brivido","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Guè, Marracash","spotify:album:0LHWAAN1t9MHgpkPjdXrkW","Bravo Ragazzo (Royal Edition)","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2013-01-01","https://i.scdn.co/image/ab67616d0000b273780a8609d3adfe119da97aac","1","11","227693","https://p.scdn.co/mp3-preview/cc97e07c138cd61dba35506e7d7de46e970d1622?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","ITUM71300280","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Ride","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3cQO7jp5S9qLBoIVtbkSM1","Blurryface","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2015-05-15","https://i.scdn.co/image/ab67616d0000b2732df0d98a423025032d0db1f7","1","3","214506","https://p.scdn.co/mp3-preview/b571ceecaadc03941bdf4e683ea26e4e6d3f7c17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAT21500598","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:02pyQSEZ1DlpyMhSNE2L69","Hai un amico in me","spotify:artist:7iZC2I6gz8gI0BLe2boBZR","Riccardo Cocciante","spotify:album:1klFupHcgqJdUWS7iRI81f","Toy Story 4 (Colonna Sonora Originale)","spotify:artist:3HQyFCFFfJO3KKBlUfZsyW","Randy Newman","2019-06-21","https://i.scdn.co/image/ab67616d0000b273bb941dcb9125e5aa6e213992","1","1","124960","https://p.scdn.co/mp3-preview/56e1681cb2aa94eb3aae69f3e7065df187e1c494?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USWD11993699","spotify:user:","1970-01-01T00:00:00Z"
