"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6TTJKILWeUNRT12yfxaXWH","Ricordi Bui","spotify:artist:14XRgLXin9R3eKTNXBNwos, spotify:artist:1GDpBWbNymzzLV7BHzaTBL","Leon Faun, Duffy","spotify:album:2tOh2iEgEzmQweh46uC9zd","C'era una volta","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","2021-06-24","https://i.scdn.co/image/ab67616d0000b2737c99edb4ad84adff8f2f157a","1","12","80270","https://p.scdn.co/mp3-preview/9eb6599c5ec5326e63ce52841b3a6147a8484d3f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","ITDF62177064","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0MugwDmPJev3IGyjKe0VDP","Cocco","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C, spotify:artist:3PbxfXGwcCLn85zVQK1ulo","Massimo Pericolo, Crookers, Nic Sarno","spotify:album:4HzX5H3PFVQk1nAlzLG29r","Scialla Semper","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C","Massimo Pericolo, Crookers","2019-04-12","https://i.scdn.co/image/ab67616d0000b2730fb9a3a155cd733f3efde85a","1","3","164756","https://p.scdn.co/mp3-preview/1b31e7a04a1f36800c7bfc843adbab270ddec794?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ITRWL1900039","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3qyRgMzJHmEHVf16cdHCgF","So Finiti I Giochi","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","spotify:album:47AvAzkaPvmiqRgSQex8SD","Re Senza Corona","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2019-01-18","https://i.scdn.co/image/ab67616d0000b273673d65a32ebf287cc5c29820","1","5","173874","https://p.scdn.co/mp3-preview/03e893c6590f9a77f4251d8b3dcbdc9515aa565d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITUM71801371","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4gKkcGeCIH2JSfcJ07iJ0P","Amore (feat. Greg Willen)","spotify:artist:7FeObngbQ0GY3SojNwKdKn, spotify:artist:5YV5crRpcdknHgEzystZHr, spotify:artist:51ltJZ6rB893AdzgCxSOV3","Bresh, SHUNE, Greg Willen","spotify:album:1lqbweQ3w6orHhehLOlZim","ORO BLU","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","2022-03-04","https://i.scdn.co/image/ab67616d0000b27311271c5cddba3610cb9b02cd","1","8","165825","https://p.scdn.co/mp3-preview/4782ed303e8478bcf02994a4648a86fe02629be7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITB002101421","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:16isTPgP43RTnYzeVWUdsF","TEAM - feat. Vaz Tè","spotify:artist:7FeObngbQ0GY3SojNwKdKn, spotify:artist:65ddsrNChT3wol9kEIJqKY","Bresh, Vaz Tè","spotify:album:0EPRc36lZm7irBGc6dVQTY","CHE IO MI AIUTI","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","2020-02-14","https://i.scdn.co/image/ab67616d0000b273999bba2d78592df3e96539db","1","9","155579","https://p.scdn.co/mp3-preview/d645b6de69b5b316bb65a177994cd22423455c7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITB002000050","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4mqTlaSLpysTvQHcQzHh9Y","Pezzi Di Strada","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:4YFbmYCyhx8cC8AvOVT8DO","Piove Ancora","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2021-11-05","https://i.scdn.co/image/ab67616d0000b2734fc0b5e12e5fb4cb73e5f766","1","15","131200","https://p.scdn.co/mp3-preview/422eca9fa987b183a371140fdf12c58ad7c97be4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","FRX452164591","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3cRjedkCZ8ocFeSWZ5mFxT","Iban","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","spotify:album:7pYlyiJ95NDZ4WoTVk26n0","Alpha Centauri","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","2019-06-27","https://i.scdn.co/image/ab67616d0000b273f0d37fad5673cd20dce74314","1","9","186965","https://p.scdn.co/mp3-preview/eca809d0e4e7e945f745c1c0e2b238b7fe3196d1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","ITDF61977057","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5OjQ6ltr3jepBI1t9efVIM","Re Mida (Piano Solo)","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","spotify:album:7hO0SatbllbcKx7aaOEnHd","Re Mida (Piano Solo)","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2019-10-01","https://i.scdn.co/image/ab67616d0000b273965475ecc2e4b3b82d39add3","1","2","161374","https://p.scdn.co/mp3-preview/fafe04bdfcaa3f2769790490baca78990cd627d0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","ITUM71900976","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1ex3YwDpPLF2JeA8ZgPBto","Balla","spotify:artist:6udpKGzl85NuBEkZqOXiYB","Zoda","spotify:album:1Srk1a4dPGP0WfAnMWpVrz","BALLA","spotify:artist:6udpKGzl85NuBEkZqOXiYB","Zoda","2018-09-11","https://i.scdn.co/image/ab67616d0000b273284c5720a756993e9bab79ec","1","1","200777","https://p.scdn.co/mp3-preview/0248b98f0aa1aba480eeb96dd36ebbef14d141c0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","ITZV71800001","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2p5pNJqwzeAzVkqyF3mGSd","RAGAZZI DELLA NEBBIA ♅ (con FSK SATELLITE & IRAMA)","spotify:artist:7gjqZ8coFZimZDtdk04WP1, spotify:artist:4UikIA2yhd0jVJSXD9IOJH, spotify:artist:5iot8OPcosJN9nCl7I5SdK","MACE, FSK SATELLITE, Irama","spotify:album:64ZUYtdEVuy4OXk63R579s","OBE","spotify:artist:7gjqZ8coFZimZDtdk04WP1","MACE","2021-06-17","https://i.scdn.co/image/ab67616d0000b2730d02a40b925b640241e25913","1","14","190825","https://p.scdn.co/mp3-preview/b8f7ce95b7bf6a7dba64491e5660b09348236277?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITUM72001198","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6QPdkHu2FT921JI8QUPug7","Anni 70","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","spotify:album:47AvAzkaPvmiqRgSQex8SD","Re Senza Corona","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2019-01-18","https://i.scdn.co/image/ab67616d0000b273673d65a32ebf287cc5c29820","1","8","161982","https://p.scdn.co/mp3-preview/5924fb2b7c58fc073b8bf58bfe305e59abfa0f1d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","ITUM71801374","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0ScC1V1yqBXD7eg3VO0GdA","Autostrada Del Sole","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr, spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C","Silent Bob, Sick Budd, Massimo Pericolo, Crookers","spotify:album:2E3xsWrhUVFCLeYVrQLyLw","Piano B","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2020-01-10","https://i.scdn.co/image/ab67616d0000b273919fedadb83a4c63970987eb","1","10","229253","https://p.scdn.co/mp3-preview/4a5bc653c1a94442720693908f3a54b96927fb2b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","QZK6P1964601","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5yYsbDBAflTr31aksx8BHS","FINCHÉ FA GIORNO","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ","Giaime, Andry The Hitmaker","spotify:album:5o7p3GN41Aak9jgKTtaX73","FINCHÉ FA GIORNO","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ","Giaime, Andry The Hitmaker","2018-12-14","https://i.scdn.co/image/ab67616d0000b273cdc11514b12ca6a0e31bb460","1","1","182377","https://p.scdn.co/mp3-preview/8b5c028f39de5eeb860d88557794d8b65a345099?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","IT1F71800045","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6bmdpmDvAsgqzgdAUl8toi","GIORNI VUOTI (feat. Tredici Pietro)","spotify:artist:1lwGYDWoXC7E5wDNYZBurw, spotify:artist:0RENwV6Phsp2y8nnFJ54UC","bnkr44, Tredici Pietro","spotify:album:3V5mL95C6ca2X7UoQAwGpo","FARSI MALE A NOI VA BENE 2.0","spotify:artist:1lwGYDWoXC7E5wDNYZBurw","bnkr44","2022-05-26","https://i.scdn.co/image/ab67616d0000b273d4c6a10585bd8447d799adac","1","5","208938","https://p.scdn.co/mp3-preview/a30b86dc73239c92fd91daf7c43caace5b4a500d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ITLGE2200031","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3Az742h1PAJTxfFydIHj96","Nse Vedemo Mai","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","spotify:album:2SgaGj8qN96m3vVEUOD85M","Nati Diversi","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2020-03-26","https://i.scdn.co/image/ab67616d0000b273c97d5e10c3b03cedd4613550","1","6","123469","https://p.scdn.co/mp3-preview/adc40f862747f60cdd4be45db51d2736fe023714?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITUM72000297","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4MUcsObcfuBBkxrtSWr8Pz","Come?","spotify:artist:14XRgLXin9R3eKTNXBNwos, spotify:artist:1GDpBWbNymzzLV7BHzaTBL","Leon Faun, Duffy","spotify:album:2tOh2iEgEzmQweh46uC9zd","C'era una volta","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","2021-06-24","https://i.scdn.co/image/ab67616d0000b2737c99edb4ad84adff8f2f157a","1","6","123529","https://p.scdn.co/mp3-preview/fab918644aaeb733ba601420329009ac0eb9b5d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITDF62177060","spotify:user:","1970-01-01T00:00:00Z"
