"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6LRl4EPstQ6LyJmsltZoza","RUNNING","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","spotify:album:576UTio7xgY7YUxrHMzxeI","F*CK LOVE 3+: OVER YOU","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","2021-07-27","https://i.scdn.co/image/ab67616d0000b273b4d59e6fa7e5e7cbc57ac33a","3","12","135241","https://p.scdn.co/mp3-preview/f6a951e71313866e3b9685351de622e01149d486?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USSM12004214","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4QBXMgfDKmmVrYEqICIPxJ","NEMESI (feat. BLANCO)","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:1MRiIeZbc0cRuxOafDUCtH","Marracash, BLANCO","spotify:album:0rgggvSYGSms079nUlcAGX","NOI, LORO, GLI ALTRI","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2021-11-19","https://i.scdn.co/image/ab67616d0000b2733c29e91ff6eaef48d451b43f","1","12","175626","https://p.scdn.co/mp3-preview/70bc595efb6962ce86ea61d7678985333083dd53?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","ITUM72101453","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6oZJl2T2hdHnMYcZR6VJGb","Stay Away (feat. Ketama126, Side Baby & Franco126)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:6PXiPeUVFrlaC1n8511ijT, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Night Skinny, Ketama126, Side Baby, Franco126","spotify:album:1l1cFQQfIbsDDbPavkCosf","Mattoni","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2019-09-12","https://i.scdn.co/image/ab67616d0000b27325c6a5057608a4260583b88e","1","7","216000","https://p.scdn.co/mp3-preview/142780b5951f8758d7b5fb1da157f8d5bdeec8b7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","ITUM71900832","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3xhs79Ry6Pw9ulUNKeMJok","Pe Na Vita","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","spotify:album:7a8pBg426ohFGpFaYWsvHf","LEON","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","2024-03-21","https://i.scdn.co/image/ab67616d0000b273b696c9dbfa799ebeb6cb86b7","1","4","152688","https://p.scdn.co/mp3-preview/e147126855eced8d95de026a276259ae8605401a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","ITUM72400271","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:00MY44klAVxIdtmUZrlwK7","Globo","spotify:artist:2p8QkcgkfvIcUTpudqcqRM","Ele A","spotify:album:7muqqx18joxBwnxAwHthXF","Globo","spotify:artist:2p8QkcgkfvIcUTpudqcqRM","Ele A","2023-01-17","https://i.scdn.co/image/ab67616d0000b27378b6a572cca0f3ae7855fdb9","1","1","178081","https://p.scdn.co/mp3-preview/e1b393ec6f679484d2496507f748314a78df3bfd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","FR10S2332187","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6PymaOhiUiB7XwPJ4wld14","GIORNO DA CANI","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","spotify:album:0wYy8LTZuhiAyvchPppHPj","LOCURA","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2024-09-19","https://i.scdn.co/image/ab67616d0000b27312b860c1df72545a88313518","1","15","157333","https://p.scdn.co/mp3-preview/ba526a136e63ba1d85109aa3b923c467f490829e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","ITUM72400986","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5G7P83QgRGqnzJZmMJuxOH","ABOUT YOU","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","spotify:album:576UTio7xgY7YUxrHMzxeI","F*CK LOVE 3+: OVER YOU","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","2021-07-27","https://i.scdn.co/image/ab67616d0000b273b4d59e6fa7e5e7cbc57ac33a","1","9","128894","https://p.scdn.co/mp3-preview/a76747a5a346cad2371f0db1c1528cc17108acf0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USSM12105643","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5eSC7faDYHxnklPjcxZjD6","BRAVI A CADERE - I polmoni","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:7cZB2w7ju8vYRGzTSJ1H1v","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27389070654f69ee060803403f3","1","6","200214","https://p.scdn.co/mp3-preview/75ee1d930b481cf4ee4df88574a370258986bd85?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","ITUM71901143","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6IJmYSwqpqnjahBYcv1CWe","Le mie note (feat. Ernia)","spotify:artist:14XRgLXin9R3eKTNXBNwos, spotify:artist:1GDpBWbNymzzLV7BHzaTBL, spotify:artist:3fhMfkPPzksWuw0hEm4ldm","Leon Faun, Duffy, Ernia","spotify:album:2tOh2iEgEzmQweh46uC9zd","C'era una volta","spotify:artist:14XRgLXin9R3eKTNXBNwos","Leon Faun","2021-06-24","https://i.scdn.co/image/ab67616d0000b2737c99edb4ad84adff8f2f157a","1","5","155454","https://p.scdn.co/mp3-preview/33391f03aa7a33da0d74d87275a111da46440f22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITDF62177059","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1o3zBspiPekHlbnewhq7Nf","El Clásico","spotify:artist:10qaAJjsY1PMDwPnNwHKMz, spotify:artist:2p8QkcgkfvIcUTpudqcqRM, spotify:artist:7F2utINZ6tSokSiZTQBE27","DJ Shocca, Ele A, Guè","spotify:album:1wEC3xWDlnrVFDffRQ4k69","Sacrosanto","spotify:artist:10qaAJjsY1PMDwPnNwHKMz","DJ Shocca","2023-05-26","https://i.scdn.co/image/ab67616d0000b273e31f50f4d86c93cb9e37bc36","1","9","167416","https://p.scdn.co/mp3-preview/35b121d9e958d5c9005890eb4d3534827bc8deca?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","ITO952300026","spotify:user:","1970-01-01T00:00:00Z"
